1.0,0.04329994819547574
2.6094379124341005,0.2114487998618546
7.953684210870537,0.8933258504576066
7.584791392385716,0.8464427560006907
6.598421958998375,0.7035486099119324
1.6931471805599454,0.11254532895872907
2.9459101490553135,0.2495682956311518
3.4849066497880004,0.31138836125021585
6.921578419643816,0.7508202383008116
8.002155954403621,0.8995855638059057
8.975908360165537,0.9782420998100501
7.403574197934815,0.8208426869279917
1.6931471805599454,0.11254532895872907
2.6094379124341005,0.2114487998618546
6.963579343618446,0.7575116560179589
6.955837369464831,0.7560870316007599
4.044522437723423,0.3802883785183906
5.663439094112067,0.5756346054222069
5.3694478524670215,0.5387238818856847
8.398174092970464,0.9430150233120359
4.091042453358316,0.38624589880849597
4.044522437723423,0.3802883785183906
6.262690188904886,0.6542479709894664
4.178053830347945,0.3957865653600414
3.6390573296152584,0.33038335347953723
6.117993812416755,0.6324037299257469
6.424950017481403,0.6770851321015369
1.6931471805599454,0.11254532895872907
3.1972245773362196,0.2771542048005526
1.0,0.04329994819547574
5.962844630259907,0.6125021585218442
6.389071729816501,0.6720773614228976
8.277247726631483,0.9315748575375583
6.863631175598097,0.7423156622345018
4.258096538021482,0.4055862545328959
7.3835066348840055,0.8186409946468658
8.656810091480377,0.9614056294249698
8.567862605463883,0.9551027456397859
7.244166900663736,0.7983940597478847
7.754604099487962,0.8690208944914523
2.791759469228055,0.2329476774304956
1.0,0.04329994819547574
6.043425116919247,0.6230789155586255
7.373319789577012,0.8170868589190122
3.1972245773362196,0.2771542048005526
6.529429087511423,0.6923242963218788
3.3978952727983707,0.3005957520290105
6.641907070938114,0.7100673458815403
7.2285110035911835,0.796149197029874
1.0,0.04329994819547574
6.429345628954441,0.6781643930236574
3.0794415416798357,0.2635986876187187
1.0,0.04329994819547574
3.4849066497880004,0.31138836125021585
6.2574953720277815,0.6535140735624244
9.722417141427496,0.9951649110689
5.189654742026425,0.5184337765498187
5.51085950651685,0.5554740113969954
7.703188113240863,0.8622431359005354
4.49650756146648,0.4360645829735797
2.9459101490553135,0.2495682956311518
6.552959584921617,0.6961664652046279
