419,1789
923,5041
3379,1776
5619,559
3707,2617
2632,559
356,281
4579,5183
1345,3308
2810,7501
2605,1606
1554,323
790,6144
1582,5941
3665,4864
487,39
660,2786
4457,2453
880,935
1438,1994
1470,762
5009,4994
1976,6649
3266,5472
2937,158
482,2443
3571,46
357,654
2890,2581
4630,2242
5077,3773
1055,762
690,493
2706,1945
939,2485
711,4587
3379,2697
394,1110
365,3492
658,5376
7224,4587
274,7501
2662,3367
461,500
3085,6389
894,2969
908,935
5108,1683
1776,5703
1443,2895
856,2620
1303,8524
344,5381
7294,6604
637,4086
339,5628
3060,8782
1786,1586
1682,1407
3276,7414
438,3364
905,444
4584,2074
172,3681
1294,988
347,1569
372,190
596,2936
1832,8284
1554,2628
3126,13
3611,140
2253,22
6324,2975
2630,1962
4359,4923
1173,3412
7033,5456
5914,559
3737,396
573,116
8157,7935
3022,4008
1225,46
1875,1367
243,3570
1912,8782
610,1468
206,1777
982,158
3624,1079
74,4376
1378,1151
1982,35
138,928
658,1672
533,1698
3357,5448
3000,1110
2069,1218
1819,3900
4323,7938
2861,3812
1511,3264
2159,2755
786,822
1655,7501
3232,5143
4838,5868
1102,46
4829,1401
3979,630
2761,535
531,5301
702,1172
5125,7848
4880,155
4603,249
1937,2969
4844,3115
213,1949
2253,722
8811,1973
5524,46
372,4701
6957,4876
4077,1956
94,2683
3123,3238
5526,157
427,345
2318,2011
4898,136
1905,144
2168,1443
3707,1392
3157,2074
2980,3068
4708,3336
2441,306
795,1973
982,3812
2693,1028
925,1588
1983,4828
327,4355
3132,2020
6728,6488
2430,2083
1528,5456
811,624
101,2253
681,168
2441,4173
2114,4436
1079,1472
343,935
394,5588
1438,1320
2527,3250
5568,7763
74,57
1511,4280
1896,1521
5704,1110
939,7723
4384,599
4137,13
324,843
6093,2253
6415,1110
34,6114
1976,197
4157,1074
1904,7925
243,491
2449,6452
220,3175
4544,1973
1104,2969
3390,2197
5596,336
3250,8526
838,144
781,1562
3818,5621
1112,247
1302,811
1640,46
2877,246
4952,6165
2185,5464
677,1105
4940,1722
6154,7261
638,5400
1580,6345
8814,745
3020,46
3675,772
2707,6165
5056,8198
690,487
492,1110
372,43
2707,612
4720,3487
3517,811
3579,5175
774,8081
2098,1655
2982,2161
2982,282
251,6307
2427,895
1722,1108
905,4280
1383,2841
5223,1110
5839,422
239,3167
172,2969
1631,4389
6957,1072
519,774
3879,36
5849,185
1296,323
4179,1335
4752,1241
1986,2969
2771,79
1636,3579
959,2872
2159,565
1823,3724
4377,327
41,1173
1198,904
3138,4280
8262,46
790,1378
1786,743
366,302
3379,1689
2877,327
1038,76
444,366
989,3824
1472,469
774,5565
833,221
6324,3726
5068,4512
1338,1622
2796,6658
8816,740
1199,1576
5302,4823
2425,3475
4064,2628
1338,5028
2735,2067
347,1518
1620,1407
1421,3304
5033,5706
76,2200
5963,4436
946,1156
3681,39
2991,1104
4825,3881
1902,375
86,3091
959,3967
4403,1407
8782,492
2982,6846
2031,1735
5468,2024
1922,4823
1426,553
3659,7775
4376,4303
1554,158
4720,6574
81,559
1587,1795
2416,8505
243,7965
1584,221
144,2969
74,4638
1674,2969
7502,2657
1141,54
3454,1094
1483,6583
1968,13
5407,6097
92,1031
799,1268
2931,4025
535,3807
1582,222
315,3773
2185,46
894,2865
76,4944
512,6979
510,2969
1479,4822
473,695
487,1841
66,168
838,2441
674,2386
4996,4973
859,8782
2488,612
1562,1110
1306,1110
470,172
1489,4157
7009,2865
4692,535
3059,3513
2324,4501
1338,175
5676,46
5302,3812
1091,954
2479,5402
1733,282
1646,559
116,631
338,1562
2105,5515
7582,7767
883,811
830,316
4975,1268
1095,4449
4420,4973
7396,3999
206,904
1281,716
2785,13
5395,613
394,70
172,71
4196,1148
2808,6513
77,974
3092,6979
648,7938
1539,6430
507,1815
1973,2119
6032,1725
175,3364
502,3579
811,911
3073,14
850,7501
389,219
1711,2955
178,83
3982,3492
1194,2072
2441,2420
1671,6600
172,932
5786,8284
1830,4713
647,76
2287,246
4014,5401
6498,1477
4692,2652
3009,46
2168,740
8429,5135
2756,4546
4089,3999
737,3352
688,739
243,4903
2126,1994
1985,883
2623,1900
1199,1443
598,4096
5111,13
2707,1159
925,5116
545,1690
1378,805
2761,1388
4697,3238
654,6511
1778,106
820,1055
5412,4613
2468,2075
4855,499
956,22
1166,5391
2415,4318
3160,2024
7765,6091
395,1028
2364,698
6299,7054
472,935
624,1030
2562,1842
438,5932
360,1199
227,3812
532,2630
5867,46
3517,749
1646,1110
1040,1107
4376,1107
2975,221
4036,340
1295,46
774,2290
239,894
270,56
925,866
6369,535
3982,8505
5705,6204
5079,4436
372,3304
8550,136
1426,3157
31,46
4334,22
4450,46
592,1973
1194,2450
541,972
3653,2083
8782,1110
2441,4672
4807,1063
5514,5781
6957,5370
541,71
1161,4877
1381,3987
127,46
749,2028
4971,4474
1574,175
3979,2863
2591,739
2644,6376
1496,2197
172,1875
243,2658
1511,6455
3492,6979
2123,2874
8269,739
5402,6511
6776,5932
3675,1722
1303,2711
871,2719
6108,8059
3940,4923
962,1030
8098,1107
1875,1465
356,2840
2183,3129
990,6097
83,178
719,2526
691,1108
1802,4159
1807,1263
2808,2567
213,895
315,2711
2602,2438
4120,1306
5877,77
3333,2720
4178,3157
2290,1689
2683,2045
6847,4825
2038,763
2431,782
3031,6979
3756,5800
3302,1333
1244,559
2098,5098
4027,5219
2031,1973
1853,8526
2310,782
6830,811
2644,3355
8641,5373
4813,612
2968,444
1162,2969
7166,1030
5538,5120
1666,3367
2523,3376
3926,13
2441,6118
1153,6574
779,695
2770,3846
5722,22
7265,1148
811,6979
2200,7591
434,1690
2982,3867
1078,1845
56,46
2707,3031
1509,1733
6837,6979
745,2458
2482,469
1706,5709
2426,740
5308,5586
4289,1521
1791,4217
540,1110
1040,1202
282,1925
2123,7501
5006,1248
4282,2924
1199,3579
2706,8798
4730,1110
5294,7229
5426,716
6830,4318
1463,2505
7761,4825
7166,13
1426,2431
928,2840
2998,5367
1641,984
2106,4752
1128,46
2376,1110
4787,7333
5551,4192
242,4436
2397,1110
1591,3000
17,5703
1347,3768
736,5317
4945,46
1988,8719
1472,740
856,86
2046,244
520,4042
2482,1364
8289,1173
5625,3062
5025,8505
1573,175
7536,622
3113,510
4254,46
1178,163
132,3165
1472,2431
646,1557
378,2156
3982,2430
3184,6979
6095,2969
1554,680
1994,935
6139,4759
640,3568
468,823
2324,136
1919,2438
6687,3614
3773,4368
5332,205
7646,3268
247,559
1733,6979
1695,2212
4146,3475
5773,5703
2040,3529
279,3726
1852,1440
1511,5749
5193,3600
2286,4587
2818,559
1584,1485
3489,345
2683,1790
5120,5057
4852,3773
2832,1692
3467,2099
2973,4003
246,3617
5892,6510
418,334
2367,630
6259,6463
959,795
5408,8005
2611,1204
811,873
1310,1105
1017,46
830,1558
5371,1838
5197,3167
7997,6167
2787,3912
774,1367
2310,1014
3868,1110
6368,486
274,963
1089,229
269,1630
395,495
1881,1061
2228,559
737,2164
1875,3492
599,2470
939,181
5828,1472
648,401
880,5419
3807,4787
4730,1927
3232,3564
3780,1419
3685,3568
813,7059
1576,278
8402,31
857,2969
3726,6979
622,5257
2648,559
3849,4100
389,4870
787,46
649,1366
5125,990
3727,5247
2710,1110
2685,46
283,46
2380,1987
131,1590
2982,4025
2690,3364
481,3240
734,589
7062,4190
5098,2651
3113,1061
614,46
3653,782
7396,181
6618,5600
2901,3364
1033,5257
972,5124
2355,687
1406,3824
2479,58
1847,1094
320,172
6223,14
3464,187
274,39
3359,4625
1623,2075
1143,1502
322,183
3391,1894
924,1110
1279,2837
1907,3399
2516,8782
1181,464
57,6837
94,360
2234,4411
379,1831
1224,6792
5055,7193
2016,252
1551,1963
5125,1646
2622,2881
2286,2895
6164,782
1167,5648
2396,1689
1782,1527
790,1770
647,3367
749,1689
209,1275
967,2253
1005,1973
868,70
5295,31
1508,1694
6467,134
739,1939
6957,2099
3892,88
925,3167
1239,3138
656,3847
2865,6108
1374,2075
3586,46
4638,4006
3183,3846
2660,1110
1511,2546
3766,671
3818,702
3580,8812
7842,8255
3047,396
1732,39
5636,5098
1983,4659
274,2844
1104,1348
138,222
4984,3825
2648,1110
2660,483
400,1110
1784,745
6527,4505
2040,3317
2159,3031
3815,2733
7229,4024
8452,698
1963,6009
3512,6705
2842,175
1225,1978
1626,1973
1994,1367
2931,6455
1689,2313
2494,6583
242,6792
8782,4293
1112,1643
487,1655
2975,2069
752,2072
2647,341
164,1973
279,410
2441,8474
5125,4752
2767,8782
4584,4436
1141,243
3379,2655
2581,935
3818,246
790,1683
5789,1110
5858,3399
236,1643
5384,5254
2756,2075
3138,5932
902,3091
7861,14
923,2810
2179,3186
716,2400
45,740
2159,606
6223,1282
76,634
243,4029
2765,935
3580,4278
5593,13
8091,6682
6756,1721
755,22
2439,6389
3778,1443
949,3986
1531,483
2655,871
21,46
1433,1869
1423,175
788,4054
1131,167
164,637
2785,2891
3461,3975
394,46
3492,5722
1893,1889
7265,668
2005,46
681,634
336,3569
3664,3058
883,403
246,1588
2285,282
2887,6533
372,8346
396,2929
5786,8505
2482,740
573,653
4876,6699
6150,5175
491,172
975,361
3488,1110
266,1643
5175,1735
8236,1136
401,873
5859,5833
790,8447
1149,2969
880,4280
860,2253
1303,442
982,1443
2689,7596
2482,2431
695,673
487,657
211,5257
3147,782
4327,5804
71,1576
3326,2841
1078,1248
2982,4280
689,2969
1913,22
3675,2630
2982,4403
7775,3614
1556,120
8601,2161
1378,637
5187,3761
1225,1962
2786,2776
3478,5606
6284,5716
6494,46
361,5419
5517,1148
1695,2612
4178,3399
2707,594
550,120
2324,6368
231,2123
372,155
2153,1110
1587,5257
1816,8539
1609,584
814,362
3049,3437
790,1438
74,3184
3177,1110
3410,1050
1896,2193
5464,3726
5302,1576
880,1095
811,7183
925,181
5267,1295
3059,4973
8133,8469
3614,4124
6952,4761
1902,2924
1431,4587
2975,3157
174,2947
395,1592
4228,6035
905,6704
2047,4323
2032,3202
2855,1626
1219,3186
1121,3057
1591,1331
2364,3031
4389,5098
3105,2532
6735,326
1843,1110
1302,39
1636,113
1764,163
1695,2320
642,2253
1026,3286
3338,559
741,5257
2644,4892
4223,5359
1364,3579
3159,687
3318,46
6455,8284
1627,8284
5302,469
4969,3036
2150,544
2982,3724
1814,1094
6658,6777
5704,46
905,1872
6802,6979
4498,8284
4638,1167
3399,5528
5914,46
69,46
825,2991
145,222
1303,728
3147,8820
483,172
3158,1084
372,4102
4638,2975
3497,3154
2532,243
5679,13
2909,3193
2075,2969
668,1962
4096,1020
4569,5027
1481,1902
2098,2527
3863,46
1448,6979
4424,1646
3856,3473
764,791
4107,2248
3912,4042
1338,1321
925,1765
251,401
901,396
3759,278
1407,5381
530,2248
962,2891
74,535
6352,8716
645,4256
735,1010
774,2189
487,255
505,3698
4775,6979
1303,2408
4323,1587
925,4638
3637,291
1040,2253
7904,46
3641,742
3409,8798
3073,1306
2286,3326
366,344
2114,2020
962,8284
905,397
347,2645
2975,2431
6753,7731
133,585
2769,559
2042,576
4587,7024
1711,1889
2923,4012
7192,2313
3304,503
267,4636
3338,1110
409,2755
109,46
4579,1110
463,740
1002,1889
243,5580
2627,46
7054,5161
2109,631
1869,22
1053,2532
2743,88
3451,6035
4190,46
3528,4872
30,2630
1218,1902
4222,6826
1408,2969
922,46
925,6379
3979,7646
3170,2569
2655,1733
707,3554
880,3364
4264,5650
2497,2680
2964,85
1079,2438
2898,14
959,3165
1897,2898
760,778
594,748
8800,1136
367,928
4335,3091
3139,883
6925,4766
484,1247
1770,8473
5621,218
6199,221
1919,1559
5971,5586
1450,144
7183,811
714,1110
1052,4328
1925,807
1998,737
243,6837
1489,3032
4409,1321
894,273
982,740
5919,46
2683,3022
3675,4746
6027,205
3326,1355
444,5854
2634,721
2905,3584
5971,974
351,1187
7057,1063
3454,1443
5648,3268
1985,790
4575,4427
897,2443
1110,5419
4026,3360
1185,1440
222,1445
2680,6393
1224,198
1531,2527
1791,244
3166,1675
1494,326
1178,1136
3218,4044
2599,559
2361,1519
532,679
1377,250
474,2874
4141,5526
5642,5098
7291,599
3789,247
6009,1010
1423,561
1416,1803
594,3812
979,2709
1406,3304
2301,5191
373,3238
1455,4436
1159,362
5193,3175
487,559
5773,628
569,1689
2229,594
3517,5183
880,6455
771,1110
4941,5247
1631,4387
2918,1110
1454,782
1435,106
628,487
2329,1214
6376,1902
5025,6450
4422,6858
3169,3804
1153,1259
3497,866
3178,6705
5600,5205
3379,6075
4990,2487
2441,1630
89,12
786,1153
959,3612
2040,904
647,3147
2122,559
2123,2734
2982,6455
1091,14
7798,8330
2986,4128
840,2438
81,46
3926,4645
395,1331
1211,46
9,1989
1173,743
5233,155
2928,375
814,1110
537,5588
1014,71
1582,5932
2248,1433
2984,559
3489,1110
695,1480
3414,221
6654,181
1289,46
394,1766
192,13
94,89
3854,1331
3863,8786
1985,2909
3196,1072
1856,22
365,1491
4505,6527
1558,251
2644,13
7414,3188
4707,6931
2761,462
983,229
6416,1110
5271,2005
5359,2104
4294,3698
461,1110
4107,46
5791,3773
972,1104
3379,2075
1813,3479
3645,4357
624,1519
5271,3157
202,559
2151,1110
892,13
2982,687
2426,3137
6287,5819
8751,1110
316,6204
2922,3426
2213,1295
928,783
663,894
3618,1110
366,647
1155,4159
3189,6165
637,813
403,5916
243,2177
5184,5098
2425,2494
3701,4220
825,8539
867,3479
3097,2969
5290,3221
958,407
5233,5805
6817,1934
1813,8782
1402,144
1725,1224
5888,13
2035,687
1225,134
293,474
2071,174
925,542
4100,6585
790,1661
1631,1028
4937,1841
925,231
2836,58
5496,3143
1816,7804
438,1189
545,401
2205,580
1404,6511
238,535
2794,409
3517,3989
4439,3475
3768,2041
1472,3137
4904,6577
790,2211
905,582
1769,935
905,442
2778,1855
905,702
5786,4752
4951,3773
2888,870
7987,739
1315,334
212,46
3810,8584
3947,2523
5493,4652
2856,6511
5880,4035
6242,7508
1922,740
2491,1384
1951,2969
1540,243
774,4280
388,46
4123,3367
3524,14
2795,3190
307,614
253,75
1902,4785
1053,6792
6526,6986
419,847
1663,2313
4026,1689
2353,1718
3675,405
2022,349
2020,4270
1197,3460
2041,31
3524,1719
2516,2969
6455,2630
2731,1110
677,8798
3707,221
788,774
256,3304
2937,22
590,120
805,4267
1945,725
2148,7011
540,46
616,8782
1022,8801
905,246
833,4453
1349,584
218,246
5150,510
2889,5309
4730,46
1068,2234
790,1902
444,1055
5378,1604
2047,1587
1427,782
4551,1973
349,6114
6817,3008
500,2617
2915,6455
925,5301
676,2770
3778,22
1387,3107
3361,3845
2979,3485
3379,994
1749,13
122,3905
349,520
638,202
5215,3367
2601,138
470,911
532,1421
926,2404
167,12
239,721
3849,3668
2748,4042
545,2074
5588,3546
5568,1136
2726,1698
4511,7501
1164,138
6249,5006
7960,8782
2659,1725
5441,7945
3146,6513
4007,5257
1816,360
3805,1110
5554,4630
1147,46
145,262
1757,175
243,5373
8130,3830
3819,144
990,2069
1218,707
122,722
1198,2461
676,2431
5039,2932
4855,1558
5099,3338
714,70
5055,13
4408,354
3457,14
8236,8284
1555,7011
1702,3573
707,1551
2794,1248
5824,3238
1646,54
3059,1438
2612,4155
2040,326
2253,873
4193,5098
1695,759
401,6455
4354,2438
1684,401
5778,6691
658,4125
3675,1028
263,1173
2643,46
207,6114
982,7992
2756,1443
172,540
2269,2981
8782,54
4642,486
243,375
1438,1655
519,246
463,984
2662,3999
2114,1497
1003,2969
2697,2839
1159,1110
2566,822
790,1172
36,4387
206,401
774,2724
2090,3804
3637,4236
34,895
425,619
1344,88
6376,3982
6012,7686
6353,1385
1094,345
6324,4280
2379,76
253,444
968,2969
1080,1048
6183,1263
1128,644
1985,740
3493,476
533,476
1202,39
2712,3467
2728,221
1159,753
1983,1110
4001,168
274,4558
2076,1148
771,2527
1073,867
2918,2527
5426,5257
1438,1091
4803,5977
3146,278
1040,278
8315,1110
4166,4997
2710,46
530,935
5183,894
212,54
274,1655
3416,1110
799,14
3810,3970
2753,2313
5324,397
6822,4587
7502,407
1078,8786
4708,6149
1079,2617
1540,3211
5125,246
694,6412
1159,1503
2982,1433
3379,221
6511,2544
121,6977
5046,2218
790,1747
4323,6574
1450,1763
2761,3654
3261,46
4471,4710
6259,13
7332,46
2794,2975
1979,8579
420,4823
2501,1722
3976,1110
2585,5962
2069,2438
302,2416
247,46
2518,1048
124,3773
2164,7324
5233,3096
410,444
3497,3036
5000,3660
7300,181
3926,8505
7237,1795
855,1510
6242,1550
990,3157
3440,777
3542,8284
1215,5402
3416,1845
4139,2568
1732,554
2810,657
3982,1491
905,3160
2441,66
197,807
1814,2204
1660,4403
1481,1010
2020,3773
6386,1630
6324,7510
206,306
215,36
7510,5257
3507,5831
2482,4783
2995,3847
1505,1136
1527,2083
2611,8284
3750,181
49,2036
4855,5125
2028,6009
1291,4220
6957,8806
880,6215
1667,144
5284,5618
660,1689
2646,3925
2520,7313
2660,46
1002,2710
3349,4058
320,624
3362,5416
2455,4042
955,2281
3090,55
2278,628
3517,423
4568,6858
2018,7280
1079,1689
925,1813
7403,46
4642,3367
3207,3982
2340,12
34,8223
6223,1867
1177,2348
1489,2651
194,740
1131,2211
2648,46
419,3240
348,901
1110,811
1902,39
8788,990
5828,2438
1491,2969
7721,589
5125,796
3409,5376
6183,4323
5709,120
4692,2997
905,1752
372,3194
5008,1110
545,1873
5660,617
3900,1110
349,2253
4966,3184
5183,6379
5218,13
1040,197
4170,46
2021,1011
2031,3115
5408,5135
4826,1110
600,1241
2396,3812
6192,46
806,935
5873,5252
2691,2845
882,5419
1881,3364
7819,7127
599,278
6309,8719
2096,2273
1856,3726
2130,266
2618,1831
357,559
1283,46
402,1581
7284,5482
5916,2034
2734,6979
3901,559
3055,6680
1463,4984
503,1566
1868,3573
5378,3761
6469,559
4070,535
2605,6307
774,1928
7968,7442
1439,8798
939,26
707,64
5301,5183
6660,8603
818,1782
2227,8239
1629,1916
1131,1902
7556,6119
3119,3238
5525,5498
2123,3796
256,716
1322,2253
243,487
2329,1424
574,2329
901,46
790,3982
755,1290
790,6203
1467,895
3517,345
5447,7775
2463,46
634,788
3639,4569
74,1562
106,2969
859,221
925,3184
2415,1104
3606,1978
925,281
2046,1776
5938,46
959,4024
6329,1110
7383,3814
1709,1291
4310,13
881,3459
866,531
2495,3479
327,2438
2573,2506
3488,46
907,3184
227,5772
5632,5805
7854,7793
680,1468
372,5257
2296,247
4119,1110
5824,3621
8469,8336
2612,4658
2164,4157
7414,221
263,1321
2253,5722
4267,1694
2324,1110
5243,2128
2605,2465
1002,4024
274,3317
1035,6837
774,6784
2991,5464
4154,895
138,2546
6389,1110
534,580
2794,3726
2756,2431
2139,8782
2525,500
221,1043
1444,2928
3476,584
4234,152
8808,3812
1913,1290
401,5932
6150,1735
1668,36
1881,438
2153,46
6429,5057
1028,39
2566,2201
3554,4949
3444,559
5913,2969
925,4700
702,634
1890,3568
1573,4638
1545,2650
417,278
138,1433
2697,3824
74,6400
1458,8782
243,3031
316,2987
7263,6254
3209,1367
1784,5703
2204,3722
2825,5100
8098,1040
1295,407
8236,2262
501,222
1093,1566
357,1110
5441,7391
1403,46
6027,5050
2482,13
3389,1534
1131,1172
2093,2253
1303,3381
3228,595
3317,6914
3697,13
1438,492
4029,6979
401,1433
2968,442
3789,158
1058,1110
3928,8081
94,1241
3381,913
5963,8719
111,1795
322,600
774,3780
5063,7479
1107,3241
1901,4662
85,1463
2865,221
905,1108
1564,2423
1584,13
1881,177
63,648
6677,6309
603,120
6324,6455
1774,3367
925,535
2219,1643
63,935
138,1424
2763,77
2756,1814
5775,46
2334,3955
958,144
4599,2665
201,1205
2448,1480
3059,2313
2380,2582
939,185
3138,1108
75,1590
3329,2721
3821,993
6364,46
179,46
3302,2643
6756,1698
634,75
473,2112
3247,7053
4568,5498
3983,219
2602,158
98,1304
883,279
2265,5722
651,4256
3209,4054
2707,1480
297,155
2968,246
2303,291
391,309
1694,1831
3113,177
537,1772
859,6275
7044,4641
4328,1268
2183,961
1733,3987
2383,2537
6656,782
7222,46
1531,54
2204,46
2525,728
4389,6517
742,3768
4230,5370
719,4701
1224,4640
2786,8782
1438,559
1070,966
774,7320
3498,1148
1366,649
602,8284
243,4636
2794,8132
2123,7011
6298,3175
1315,2597
821,3656
4530,451
1913,225
1378,2324
2756,5628
6817,534
3108,638
4033,3773
3637,2020
505,14
3278,5257
6400,1655
1303,4616
2470,2582
880,206
939,1943
4036,75
742,5403
1249,739
2924,1491
4179,2518
1772,3554
2187,906
1052,823
972,559
2918,6517
3955,5135
1655,2644
785,4348
1367,782
349,4024
2442,4002
647,2011
1410,811
3338,46
5815,2584
588,282
342,185
1428,1110
939,2840
5233,3714
7732,1214
5068,8284
1523,282
395,2379
2088,86
537,46
1378,218
4456,2650
2619,1167
204,623
5549,46
2808,138
1816,1722
238,215
1185,275
1122,753
959,481
4703,5324
1909,397
5262,2796
4190,1962
5183,5301
1992,2137
3497,6204
3147,1472
5370,894
217,739
982,1099
3250,464
1631,5376
1488,2684
8,6979
2243,8084
164,3115
1199,316
7347,6183
2665,222
1166,2555
6813,5374
196,182
2192,83
2848,535
1887,1407
1489,499
714,46
371,1873
394,3031
4356,1110
1103,1029
4543,1841
2870,3515
1591,2005
531,3654
2074,2969
3295,2028
6091,7765
2483,2969
1365,5085
607,3625
4384,2511
647,4365
5668,36
1770,8223
1438,1110
798,3484
2653,46
1816,5620
6130,4564
2181,2874
925,3799
2964,2969
492,8801
491,911
5220,3005
4202,205
3653,181
4049,7200
3186,13
1627,3733
1865,6784
2982,3240
4855,1880
2690,1050
2099,3070
6728,4808
1678,702
4932,46
2054,2290
3529,3317
2739,5494
1426,8284
4624,1295
1131,3982
2396,762
2761,1306
2069,6277
6051,3799
1647,5309
5786,7324
7988,559
6070,1107
1889,1459
790,6307
1051,1011
74,1079
903,869
1511,3678
5516,2969
1663,1010
1562,1419
972,1110
5183,1973
2769,46
1378,3115
8133,8464
3326,535
8155,3238
2882,4100
2430,8635
1540,2874
1061,2130
4645,2075
1158,1108
5516,3712
5683,3167
2353,6111
2562,6511
3361,55
771,46
811,702
2918,46
2653,3971
6324,7320
5605,1419
1164,1043
3416,2506
4697,612
5459,403
56,177
1003,1063
885,1161
3789,4579
2573,46
7293,6846
545,6130
864,1690
674,4154
7987,493
7985,46
691,642
5025,2075
410,990
267,39
3528,7291
1429,221
925,472
7320,4638
2953,1562
3379,2005
1508,535
814,46
2694,7183
4852,2247
7502,144
7396,4596
2341,3005
1238,494
1928,1973
1507,3105
6048,2076
4812,2969
7057,1322
2982,2312
2794,608
21,4215
3882,88
461,1502
5649,6887
1454,1072
7284,13
925,8782
1735,4403
2286,4697
1655,1110
3569,740
1232,5887
4862,2104
5534,2334
393,1124
8502,5142
2623,5818
1938,4001
2975,4703
3465,3572
256,7550
711,642
925,4439
