6043,9289
2179,9289
2689,9289
4187,9289
4893,9289
1385,9625
2017,10931
5440,10931
2017,11130
1011,9191
1256,8993
370,8993
3077,8993
4146,10160
4409,10160
1390,12652
3950,12413
4157,12413
3211,12413
5575,9339
5569,13326
7644,13326
2882,10570
871,9534
448,9534
5611,9987
5937,13569
2881,15795
3040,9490
2034,9490
1256,15131
3023,10273
4982,13838
3571,9363
878,9363
4308,9363
577,12890
983,9272
3495,11657
1198,10391
1632,10841
1328,10841
2156,10579
6152,9014
6232,9014
4698,9014
4510,9014
3532,9014
4986,9014
4092,9014
4911,9014
1579,10119
2644,10133
2890,10023
3090,9190
6852,9190
6295,9190
6963,9190
4152,9190
3279,10957
220,9974
6154,9211
6401,9211
5127,9211
6847,9211
6989,9211
6428,9211
1157,10924
3202,13216
4269,10935
1028,10935
5827,11126
698,9462
678,9462
2182,10240
5826,9180
5817,9180
4663,9180
8044,9180
3921,9838
548,12982
2055,11758
548,10175
5518,9908
1450,12555
169,10755
4620,10175
4161,8953
649,12516
5474,8899
5556,12586
7120,9354
1098,9881
1107,9548
1489,11243
1361,8831
871,9907
2659,12873
2070,14748
843,8904
1399,8904
7097,10509
5597,12918
1414,9991
210,9991
4185,8954
2799,8954
5814,9289
6374,9289
5440,11130
1600,8993
4983,13838
3751,9014
5088,9014
4503,9014
4672,9211
2225,10935
3980,14261
2430,12354
3768,12392
1878,10755
2971,10012
698,8930
3470,8930
3192,9294
3490,9294
6311,8967
997,12505
1792,12547
4121,9402
995,9800
3454,9397
5957,9033
3585,9033
386,9704
1265,13532
1265,14658
2455,9072
75,9747
1098,9747
871,8904
1055,9289
2718,10160
1416,13783
4536,9014
5554,9014
3134,9014
4473,9014
2530,9472
2297,10225
4998,8930
573,9354
5593,8875
2586,10358
1102,9945
1977,10225
5991,9051
1814,12838
5233,13237
1567,12451
848,10840
1814,9961
5508,9179
5675,9179
5654,9179
6233,9179
4361,9179
5652,9179
18,8919
808,10753
7297,10934
5665,10934
7249,10934
7252,10934
6220,10934
6242,10934
7235,10934
6317,10934
6191,10934
6282,10934
6195,10934
6200,10934
332,9404
3455,10324
4472,10324
4896,10276
4981,10276
3774,10276
7261,10276
630,14120
548,12484
2024,14724
3432,10543
5447,10543
3499,12918
3494,9991
640,9625
5595,10160
2686,9534
4922,9190
6312,9190
7672,13837
188,11373
620,11321
5485,11369
5753,11369
1415,10932
1415,12425
3527,12437
4355,11770
3275,11770
4355,11367
3275,11367
757,10899
2115,10312
387,8885
172,8885
971,8885
3112,8885
2411,8885
4485,8885
3450,8885
2919,8885
1188,8885
2917,8885
1143,8885
343,8997
971,8997
718,8997
4626,8997
1188,8997
3056,8997
3054,8997
2917,8997
6101,8997
5147,8997
3659,8978
3604,8978
3272,8978
804,8978
2427,8978
2299,8978
2664,8978
5431,8978
1912,8978
8184,8978
1322,11889
2027,8930
2150,12705
3327,12705
1591,11337
1846,8930
1450,12505
317,8831
4348,8831
6559,15636
3614,8846
6655,11855
1256,9394
1600,9394
3077,9394
4557,9736
6906,15324
1147,11321
1734,10244
3070,11367
297,11394
6973,9259
674,8885
718,8885
1398,8885
852,8997
387,8997
2919,8997
6009,8978
34,8978
2058,8978
4049,8978
3254,8978
1770,8978
3937,8978
5687,8978
3611,10164
68,10164
5437,10081
2765,12710
1453,10972
4784,8859
8123,8859
2033,8859
5106,8859
3048,8859
4383,8859
5096,8859
5095,8859
7562,8859
5445,8859
6948,8859
7037,8859
2819,8859
5365,8859
4476,12761
2943,9001
2444,9001
1557,9001
2310,9001
687,9001
1713,9001
6343,9282
7034,9282
4623,9282
703,10030
3738,10030
1778,8955
6117,11642
1368,11044
3259,11177
1257,9695
6800,12718
4076,13064
3676,9263
1959,9263
2331,9263
1681,9263
3051,9263
609,8867
749,8867
10,8867
3815,8867
1575,8867
3905,8867
3208,8867
589,8867
224,9122
823,9122
4075,9122
2221,9122
1775,11575
853,12431
5122,14262
1244,11835
3433,9645
7640,9645
2377,10144
2156,13488
4157,14145
3950,13780
2129,9431
3762,9431
3762,12126
387,8945
1430,8945
1970,8945
718,8945
2051,8945
3019,8945
1188,8945
4069,8945
2805,8945
3542,15825
6382,15543
7057,15224
5783,9333
2806,9337
7961,9491
5398,9491
8000,9491
7946,9491
5028,12438
1368,9941
4741,9941
3522,14658
3522,14652
2364,10543
3426,12873
596,8874
1600,11147
5548,8954
1261,9625
3340,10931
3340,11130
3517,8993
4156,8993
5003,11512
4952,9190
6308,10933
2873,9211
2485,9211
8029,9211
2044,12685
8166,9339
8039,9339
4697,9014
6225,9180
3070,11770
2232,10312
6936,8978
4334,8978
3754,8978
2044,8978
5690,8978
3033,8978
162,10973
5443,8859
2112,8859
1573,9001
2289,9001
1736,9263
496,9263
390,9263
1618,8867
258,8867
2905,12431
548,10408
292,8931
476,8931
165,8931
339,10109
6105,10109
3470,9013
4482,9013
3498,9013
1634,9013
5865,9013
2253,9013
1322,9013
2722,9013
5814,14142
5412,14142
4735,13609
7226,15150
6139,13013
4658,10108
2689,10447
6026,10447
6286,10782
7240,10782
370,11076
230,11570
943,9833
2985,9396
3291,9396
1543,12047
1671,12047
2835,12047
3010,10493
6964,9888
3734,10037
2745,14295
3976,9977
3906,11301
1959,9320
2835,11232
2324,12528
2676,12528
3843,12528
3483,8892
6260,8892
2596,8892
5881,8892
3722,8892
6923,12036
594,10491
1922,10902
5300,10902
3548,12295
3682,10901
3897,10901
2154,9939
2347,10402
3520,12335
4395,13542
6006,9047
1265,14652
3504,11714
6192,9180
7682,9180
3146,11758
1291,11758
4767,10312
343,8885
3056,8885
2750,8978
6783,8859
710,9001
3779,8930
939,12880
5196,10608
745,9625
6926,9014
1699,8997
4162,8997
4179,8859
2268,12721
3840,8867
153,8867
2370,11575
3257,9080
4072,10216
4938,9337
1019,8829
6079,8829
536,8829
1369,8829
704,8829
1536,8829
217,8829
242,8829
2243,8829
2355,8829
766,8829
3313,8829
3439,8829
2809,8829
136,8829
4066,8829
3674,8829
1331,8829
87,8829
2247,8829
981,8829
2684,8829
5775,8829
1007,14628
662,13046
1133,13046
3170,13046
4431,10140
3130,9749
1884,10544
5067,10544
1883,11485
5049,15190
4185,10539
4730,10539
4037,9257
2391,10322
639,10322
57,9415
2673,9415
4385,11420
797,14043
297,13115
5619,9289
4081,11126
1662,9051
678,11889
5255,9289
1632,9363
3670,9211
2842,9086
5940,9086
375,9086
4980,9086
5566,9086
2403,9086
3191,9086
2198,9086
3776,14340
4966,15179
548,12333
3755,14355
6069,9040
3781,9040
3885,9040
2989,10253
1652,9138
798,9988
3217,9988
1255,9988
3665,13520
2469,13520
6881,9498
5656,9498
5521,9498
6252,9345
6988,9345
6286,9345
3455,10083
3654,10132
3455,11492
2110,8835
1026,8835
2132,8835
1088,8835
252,8835
821,8835
6870,13055
3653,15176
548,9896
2032,9352
4696,9352
689,11357
3899,11915
6250,14101
1122,9451
4492,10426
4494,10426
7198,11697
1728,11697
6302,11697
1247,9750
742,9750
5612,12305
7101,9022
6269,9022
6868,9022
4209,9022
5416,9022
6049,9022
2927,11550
5233,12028
3445,12028
5225,12028
5210,12028
577,9870
3453,10199
1960,11657
648,10023
3060,8978
1581,10501
3633,9263
1792,9122
1538,9080
2862,12610
971,8945
485,12598
1616,12177
468,8829
6431,8829
2651,8829
1650,8829
169,8829
307,8829
359,8829
4080,8829
1778,8829
3432,8829
3913,8829
5078,8829
922,8829
592,8829
5493,9749
4760,12167
3871,8991
5467,12685
3093,9680
2002,8978
2052,8945
6128,10593
3146,12181
6656,11840
2932,10384
1804,10384
4094,14207
7633,9569
7804,9569
1704,13205
1538,10699
891,10699
7551,9149
7002,9149
6158,9149
5978,9149
6164,9149
2110,8830
419,8830
1055,9157
3102,12075
3196,9218
3454,9218
2146,9218
3305,10922
5004,10289
74,11878
6628,11121
5439,9610
1587,9221
360,9221
6165,10390
7928,9060
6172,9060
6872,9060
7730,9060
7791,9060
7706,9060
3299,9925
2165,8937
1062,8937
4300,8937
3621,10914
4115,10385
5164,11869
114,8895
4103,9474
6309,9565
1759,9565
2185,9565
7332,9565
5874,9565
4918,9565
7016,11517
7165,11517
5191,11517
4734,10938
3759,11484
4265,11484
1385,9972
1385,8985
7276,10380
2911,9318
976,8931
740,8931
4477,9051
997,10176
465,10225
176,9106
2972,9800
7048,10509
2024,9289
1490,8831
85,13215
5219,15337
590,9806
567,9806
7195,11991
748,11817
406,9028
629,9028
2400,9028
548,10319
3067,10319
1102,10319
4542,10319
2192,10319
1807,14580
5212,9985
1454,9398
4258,9398
2710,9398
2058,10994
1088,9325
252,9325
821,9325
378,10562
1699,8885
3091,8885
674,8997
1650,8955
297,11642
3753,11044
2836,15168
806,9263
585,8867
231,9478
355,8829
1076,8829
6987,10593
505,14266
1509,10384
72,11159
1362,10697
2899,10944
4428,13888
5767,11120
88,11120
1033,8830
252,8830
2945,8830
528,14059
2156,9379
2415,12363
2650,10830
5547,11068
3906,9060
7027,9060
8106,9060
6576,9060
7480,9060
446,11402
3753,9925
1614,8937
4767,9670
2396,9670
824,8895
274,8895
4933,8895
3860,8899
4337,8861
3040,9800
6688,9259
825,8885
1430,8997
3219,8978
496,10599
6134,9013
3823,11526
1189,12698
5291,9504
5046,9504
7154,10419
2876,8979
2422,9055
2878,10306
6650,10979
666,14035
477,9412
2316,9562
2321,11106
6130,11106
6246,10424
6065,11937
354,8841
380,8841
779,8841
2790,8841
1570,8841
1714,8841
1606,8841
520,8841
3807,8841
486,9323
824,9064
41,9867
2997,11047
1902,10535
5996,9275
7084,9275
260,9235
621,9235
4490,12875
1452,9266
140,9519
4920,8866
6735,8866
5760,8866
4522,8866
5999,8866
3973,8866
719,15427
1427,9635
2693,9035
2956,9035
2004,9035
5152,10064
5773,8942
1854,8942
2545,9150
3680,9150
1637,11813
2982,8889
555,8889
1946,8889
4563,10247
2586,9182
2571,9154
1673,9154
2113,9768
1961,8996
6334,8996
2585,8996
3907,8996
2082,8996
1260,8870
899,8870
3948,8970
4417,8970
4420,9152
2997,11473
1379,8945
825,8945
8002,9491
459,8829
979,10651
6682,10593
1804,10696
2372,10697
7594,9149
1322,10358
1928,8954
456,10957
6920,10786
6680,13100
1325,11504
1838,11905
6216,9741
415,12225
3745,9504
5295,9504
816,10575
2155,10575
891,8979
4495,9252
739,9252
5085,9252
5594,9252
3886,9252
1393,9252
1989,15935
2677,9183
758,10052
6129,10979
2669,14326
2291,14344
2154,9314
62,9314
3243,9412
1959,9098
1736,9098
1681,9098
4619,12454
106,9711
5845,11104
3111,11104
5438,12461
560,8841
3443,8841
269,8841
4108,8841
1344,8841
1761,8841
1938,8841
1478,8841
2173,8841
2701,8841
1782,8841
2374,8841
3792,8841
1805,8841
2699,8841
4034,8841
1064,8841
5417,8841
2955,8841
2293,8841
224,9170
441,9064
57,9064
114,9064
2178,8930
780,8930
7330,9051
4468,9179
5988,15981
4977,9086
7658,9180
402,9001
2526,9460
1050,9263
1474,10216
1108,8829
1137,10518
4505,10518
3150,10518
3278,9104
4506,9104
7070,9104
6054,9104
6275,9104
5902,9104
3531,9104
6876,9104
2537,14360
656,9313
1941,9313
1379,9168
3169,9168
1188,9168
4627,9168
2084,9168
834,10050
3911,15518
4243,14029
346,8910
5009,8910
3724,8910
4226,8910
4122,8910
3736,8910
5586,8910
5161,8910
4354,8910
1444,10022
3966,13207
3162,10230
548,10230
708,10230
5066,12143
5468,12143
4671,9185
4237,9185
6879,9185
3764,9185
6494,9185
4923,9185
3167,9185
825,9185
7174,9185
6280,14028
1855,10615
3246,10615
2547,10615
4748,10615
4155,10348
4889,9149
2120,8830
2132,8830
1088,8830
1835,10830
2780,12564
1734,10390
7013,10390
6169,9060
6170,9060
7712,9060
7931,9060
4056,9060
594,8937
6447,10385
2115,9670
6958,15491
2279,11309
1078,9748
2185,9748
2918,12760
3297,10894
6132,10894
4652,13012
640,9972
1261,9972
640,8985
745,8985
1261,8985
6463,9013
3128,9013
2346,9013
2178,9013
7236,9013
3477,9013
4989,9013
1817,9017
4027,8978
5467,8978
3857,11687
1313,9723
5362,10599
1549,10384
2813,10384
1549,10696
7632,9569
4894,10110
8114,9060
1081,9670
5856,9013
217,11334
5172,10782
6252,10782
6668,9396
6892,15367
6266,9644
496,9320
1543,11232
2139,8892
2420,8888
751,8888
5185,14632
5007,9504
5015,9055
5283,10306
4488,10794
7800,13201
4037,11018
2700,8841
4388,13585
2077,9064
1440,9064
976,9083
2083,10676
1599,10676
4539,10676
1663,10921
4114,13818
4114,16076
4114,12852
260,9867
3210,13051
65,11234
4114,14265
4029,11812
4028,9275
2277,9275
3815,9414
585,9414
153,9414
3208,9414
1555,12212
6519,14225
5458,11862
41,9235
2451,13551
1989,14269
3027,9266
723,9519
104,8886
973,13560
1593,8866
2884,8866
5761,8866
913,12081
3815,9844
153,9844
3208,9844
4536,9035
4020,8944
3424,8944
1164,9243
618,8942
2724,8942
214,8942
5511,12288
1750,12288
5171,11609
1838,11400
1121,11518
5976,14676
388,12607
2324,8889
4176,8889
1124,8889
2433,9182
2027,9182
1304,9182
1949,9182
6676,9154
4443,9154
5666,9154
4940,9154
6639,9154
4444,9154
2257,11358
4428,15938
1852,10093
297,13480
7984,9259
1510,8885
1430,8885
605,8885
5589,8978
2522,9001
1543,10023
3534,9211
4482,8930
4903,11512
8020,9149
821,8830
2430,10830
3954,9613
1833,9013
3543,9013
6726,9289
809,10119
8070,9211
3924,9211
7362,9180
5155,8885
2772,8885
4586,8885
2253,10358
367,10396
2777,9363
1451,8985
698,9013
2027,9013
6043,10447
333,13642
1167,14335
4317,10037
674,8945
1699,8945
8116,8829
1546,10123
7283,10593
7009,10593
7008,10593
1291,12181
1249,11140
2274,10384
1927,12395
85,10216
8023,9645
1567,10144
68,13081
5245,9014
1525,8830
2616,8937
4264,9972
4264,8985
6047,9259
2305,8978
3871,9001
2641,8885
788,12503
3739,10676
621,9867
296,10780
6763,10780
10,9414
1575,9414
589,9414
2068,12212
1050,9510
1193,9510
1655,9510
2348,9235
6760,14672
497,9068
5880,8866
2695,8866
1974,8866
3561,8866
589,9844
2225,9035
4294,9035
5088,9035
2835,9035
5359,9993
4927,9243
3097,8942
3584,8942
6259,8942
5378,12700
548,13254
5112,9040
30,9040
394,13443
5190,9498
3661,9498
2119,8835
2188,9352
2602,13811
3349,10990
3084,10990
919,9389
4247,9022
4182,11550
6927,10593
951,10322
1509,10696
3551,8910
4914,9136
1054,9136
4925,10486
2199,14063
6887,11775
3628,11971
1241,13938
285,9011
868,8940
688,8880
2362,8833
7126,9111
8101,9111
6943,8917
5232,8917
7142,9242
6321,9242
5959,9242
4375,14027
548,12780
5541,12780
4228,10989
2212,9085
761,9085
1943,9085
354,8860
779,8860
3807,8860
5550,9350
3772,9350
1604,8932
611,8932
1293,8932
4326,8932
5571,10307
1436,9559
1436,12358
3911,13996
3535,9643
7616,9445
5143,9445
4578,11476
305,9358
5946,9116
7291,9116
8300,9116
588,9004
2620,9537
3783,14610
6915,9453
6934,9453
7868,9453
3129,14361
1768,8959
1888,8850
171,12241
1572,8865
3448,11034
2199,13188
3813,9473
4665,9473
4059,9473
4615,9473
5285,9473
5562,9473
2399,9706
3036,10288
2271,10288
1439,9555
1386,9555
1044,12073
5063,12073
1820,9162
1074,9036
5062,9036
4956,9036
4910,9036
463,9964
1144,10414
2976,8980
362,8980
3174,8980
2736,11071
996,11071
4033,11071
3483,9479
4345,13179
1826,11271
4200,12051
5953,9096
132,8858
404,8858
683,8858
548,12342
1055,9802
1943,9879
3468,9399
2353,9399
4946,9399
4345,12937
627,9305
165,9476
1353,9949
2546,9409
1947,9409
2362,9156
2465,12931
3812,11260
4228,11250
5665,10181
2701,8965
1782,8965
674,8881
3977,14333
6569,9262
5109,9262
2989,11441
3249,9125
5372,14325
7885,9119
5054,9410
3440,12965
4416,9178
3796,9178
1644,9178
1137,12252
3327,13003
1218,8915
1159,8915
1615,8827
1717,8827
1525,8827
1271,8827
600,8827
1707,8827
1209,8827
1753,8827
918,8827
2345,8827
2233,8827
2168,8827
6665,9053
2479,9053
5649,9053
5679,9053
6642,9053
3206,12615
6425,8956
3856,8956
3284,8956
6551,8956
44,11014
7525,15699
102,9248
4909,9248
6493,9260
3652,9260
3136,9260
1862,9260
5816,9260
1648,9260
5394,11141
1619,8962
4467,9372
5714,9470
6547,9470
4459,9153
5390,9153
4017,9153
1396,9824
4017,9824
2441,14280
2975,10450
2379,9572
2954,12086
2225,9044
5385,9044
1825,9044
5057,9044
3228,10662
5255,15706
5356,9349
4011,9349
4471,9278
6025,9278
34,9278
5589,9278
4558,11787
6094,11787
4561,14912
3707,12093
3882,9020
2947,9020
4538,9020
5068,9020
4361,9602
1227,9283
5630,10446
3173,9662
7536,9213
3334,9010
3915,9010
2044,9010
5589,9010
2711,9010
7150,9010
2754,10346
4402,14196
2062,8890
5286,15264
5873,9135
5546,9135
6480,9135
1505,9326
4078,13644
1111,8871
3876,8878
1359,9821
3994,8923
4263,8923
3376,8923
3372,8923
1618,8900
3994,8908
3372,8908
3282,8908
3560,8949
2279,10095
6518,8911
5289,8933
746,10271
5384,9042
3531,9042
3844,9042
1820,10228
6146,11052
1035,9619
2354,9288
959,9779
302,10242
3178,10926
5977,9061
3565,9208
3531,9208
4284,12249
4357,11909
6042,8905
6359,8905
3288,8905
1760,12849
7554,9141
8160,9141
7024,9141
948,8903
1723,8903
2349,8903
1496,8903
581,8903
2147,8903
673,8943
7563,8943
7564,8943
7574,8943
7626,8943
5620,8925
4774,8925
5617,8925
5316,8925
6163,8925
5844,8925
5614,8925
5890,8925
3987,8925
5299,8925
5025,8925
5324,8925
5361,8925
7533,8925
6116,8925
3529,9304
3594,9304
6613,9304
5889,10138
2295,9336
2147,9336
1582,12587
2427,10183
193,9855
752,9855
6456,9547
6140,9547
6027,9547
4988,9393
1449,9393
1159,9522
4890,10546
130,8882
194,8877
752,8877
1292,8877
1027,10039
1061,10476
1743,9065
4021,9065
4451,9065
728,8843
1401,8843
2978,8843
1813,8843
4456,14752
3382,8896
2761,8896
1583,9038
1015,9038
3648,9038
2011,9038
1958,9094
1137,11744
948,9661
6190,13742
2191,11067
2493,10943
879,10943
209,9329
2022,9744
1755,8869
2674,11539
5213,13512
537,15305
760,11545
1231,9561
717,9528
799,8838
245,8838
3257,8838
998,8838
3089,8838
869,9192
3189,9192
8038,9192
5168,9310
5636,13900
4214,8934
5221,8934
7290,8934
7571,8934
5530,11679
5754,9671
795,9000
244,9000
76,9000
4064,10041
5265,12578
1815,8902
3069,8902
7112,8902
87,15698
1127,8844
6182,12455
2909,9206
769,13521
5279,10503
4180,10503
4722,10503
5007,8837
2271,8837
898,9458
3478,9458
4200,11674
5535,9324
3903,9324
4899,10173
6968,10173
1044,13705
5632,11287
5800,10118
6227,9161
2062,13490
6209,13490
1519,9434
3154,13668
1622,10704
133,12268
4944,13259
987,10363
4536,8864
5245,8864
3371,8864
4943,8864
5032,8864
4246,8864
1825,8864
4659,8864
3922,8864
6520,8864
5093,8864
5792,8864
6221,8864
1193,11191
1953,8832
2931,8832
6005,13277
64,10046
6567,10555
5010,12477
1938,9584
2073,9584
5928,9755
72,9918
5442,11176
853,13121
1144,13029
1291,13622
5092,10032
3992,10918
3774,11619
5687,11619
5359,9728
4776,8928
3051,9102
7068,9516
2668,10988
7390,9026
6736,9026
5055,10710
2460,10340
997,8851
4902,9084
5367,9084
3413,9077
5690,10784
4596,11289
1464,8872
1764,11614
3753,9941
889,10384
548,13081
17,9569
172,8945
2051,8885
2108,8885
653,9001
2362,9723
1193,9263
4912,12598
274,9833
6453,9396
465,9888
5490,10037
477,9049
1671,11232
3223,14248
7930,13695
3713,14720
5290,8996
6671,8996
4672,13510
3068,9712
1706,8907
342,8870
420,8870
561,8870
625,8870
756,8870
3549,8870
1135,8870
1001,8870
193,8870
408,8870
5220,8970
6633,8970
7259,8970
6426,8970
7559,8970
7272,8970
7237,8970
3943,11760
646,11760
2743,9063
2386,9063
600,9999
2233,9999
4720,11463
74,9849
5217,15164
1610,9943
5225,13237
6832,10934
1327,12514
1327,10147
5172,9345
1327,10083
1327,10115
1327,11492
832,9579
5581,13545
1177,9937
3430,13881
894,9313
387,9168
5199,9168
419,8910
2536,8887
4649,8887
1048,12147
7378,9338
218,9071
4493,11403
1481,15158
1371,10155
1906,10155
391,13511
3919,9980
1165,9980
126,9090
1362,10644
3795,8978
1778,10216
2178,10358
2316,10488
678,9426
7670,9259
1398,8997
4242,11642
497,10011
1814,11094
2301,13164
1188,10139
4340,10116
1228,9857
2261,9439
6972,9439
8073,9439
7584,9439
8079,9439
8076,9439
8053,9439
7710,9439
7719,9439
7720,9439
8024,9439
6179,9439
916,8893
921,8893
3296,8893
804,8893
2251,8893
1511,8893
4708,9224
4709,9224
2653,9224
2611,12134
4967,12134
7383,9259
648,8830
4893,9157
1296,8937
7274,10593
2108,8997
3774,8978
2477,8978
3910,8978
5688,8978
2191,8978
1356,8830
758,8937
2772,8997
4739,8978
5583,8978
4584,8978
3313,8955
1533,8867
3548,11422
6997,14924
2772,8945
5199,8945
3444,8997
4454,10501
6025,8978
627,9136
4504,9136
3748,11576
2678,10637
5566,9688
894,10155
656,10155
1052,12159
1336,9090
1945,11393
2920,11393
4243,14347
827,11171
1619,8973
1979,8973
3598,8973
3635,8973
3744,8973
2500,8973
74,10666
3676,10666
561,9150
1340,9150
757,9150
408,9150
4546,12243
2783,12243
2719,13565
3181,10247
3872,9182
2587,9182
1322,9182
4150,9154
4441,9154
6088,9154
6236,12170
548,8996
2292,8996
3834,9712
3528,9712
3252,8907
989,8870
1186,8870
305,8870
132,8870
110,8870
2026,8870
5247,8970
2994,8970
2995,8970
2583,8970
1431,8970
5521,8970
1863,8970
7846,8970
4958,8970
3661,8970
7839,8970
7227,8970
7968,8970
7779,8970
5303,8970
5367,9063
6482,14787
1491,13205
384,12564
3438,9630
2634,8937
3713,12718
3211,14145
1195,9579
1486,9579
2362,9937
1906,9313
2235,8910
4170,8910
5206,8910
5298,13207
501,10956
3731,9136
3954,11048
207,13496
1018,8885
3915,8978
891,9080
1446,14207
6555,10593
198,11120
3170,13010
5253,9396
696,11158
419,8888
2753,11864
801,9298
3676,9098
5279,14665
884,12411
6749,8849
6537,12312
6585,13806
5404,9958
5871,11846
4531,15316
6681,10636
3055,9503
5532,9503
3793,9503
3046,9503
4291,9503
540,9436
5667,9950
5064,9950
3097,12438
2144,8979
5623,12211
2165,10052
913,9298
5244,15260
1485,14666
3623,9998
839,9938
1274,12916
2988,13803
809,8981
7157,9452
6001,11458
3028,9239
4732,9197
4888,9197
3545,9197
7159,9197
2774,8992
2172,9082
2642,9082
1398,9622
6036,9959
1652,10536
515,9244
2002,12695
4365,12141
6473,11858
1818,10896
6083,9079
6723,9079
752,9087
267,9087
1523,9087
6130,11019
6728,9944
7854,9778
7455,9778
7435,9778
4309,10677
5744,11742
1616,12806
6134,10360
631,12158
2772,9066
2396,10771
2814,12551
6582,8938
6464,9146
5462,9146
6574,9146
7188,9146
7072,9146
3873,9146
6708,9146
6582,9146
3216,10166
2827,12426
2883,11896
3008,9930
6527,9931
6436,9931
2564,10241
6481,10241
6155,8929
6491,8929
6222,8929
7183,8929
6490,8929
6577,8929
6056,8929
4289,8929
5736,8929
6700,8929
7202,8929
5501,8929
6048,8929
5131,8929
5671,8929
5672,8929
6189,8929
5674,8929
2509,9739
2363,11608
4151,12011
2317,9716
4993,9716
6701,9716
2791,9727
2058,10860
4319,12184
1671,13669
3917,9232
1882,10233
933,9012
7337,9057
6488,9057
8470,9057
7709,9057
5554,9586
3316,9586
194,9091
193,9091
8129,9019
6517,9023
3288,9023
6601,9023
3176,10703
5033,10379
1435,10953
1671,12572
1352,12512
1041,10928
2765,14833
1478,9342
4393,9306
3124,9781
1777,14170
3807,9139
1131,9173
7912,9173
1329,9385
2503,9385
7076,10053
8119,10053
1716,10439
5972,8986
779,9885
710,11022
1664,8883
972,8883
836,8883
7299,9054
4393,10451
2665,10992
4454,12446
1444,12632
3411,9159
5776,11424
5053,11015
3354,12681
3914,12681
670,9540
1397,11365
4828,11314
31,10600
1261,10600
4854,9842
7084,12808
5326,10275
5573,9299
5875,9530
2503,10317
2850,9258
4094,12998
3755,12013
2563,11135
7519,9092
8096,9092
3717,13248
1270,11212
1567,10313
6318,9407
2305,9407
6085,15952
5747,9715
5712,9715
6096,9538
6115,9538
5371,13062
1342,9380
515,9380
2767,9380
5635,14647
4653,12790
682,15252
5603,10770
5635,15523
781,9249
5604,9249
5486,10375
1810,8857
1171,8857
4384,10024
3955,11621
3422,12108
2732,8990
5717,8990
580,10044
3596,9425
4603,12529
927,9187
6886,9081
3126,9355
4390,12795
4199,10909
1193,14608
4774,9246
4723,10688
5219,13303
2248,9205
2610,9205
2138,9205
4700,12385
4678,9302
2356,9163
3650,9204
4006,9204
5073,9204
